_rowid_|48683|1478297641.36603|87.0|82.6747720364742|0|4105||-143|0|1479|1360|1700|1645|1600|29||0|0|0|28.0|0|0||1416|2744|1701|83.2451499118166|||||1640|
_rowid_|48684|1478297661.80315|87.0|82.6139817629179|0|4104||-138|0|1479|1359|1700|1645|1600|29||0|0|0|28.0|0|0||1415|2754|1701|83.1863609641387|||||1640|
_rowid_|48685|1478297682.23703|87.0|82.5531914893617|0|4105||-143|0|1479|1358|1700|1645|1600|29||0|0|0|28.1|0|0||1414|2763|1701|83.1275720164609|||||1640|
_rowid_|48686|1478297702.66854|87.0|82.5531914893617|0|4106||-137|0|1479|1358|1700|1645|1600|29||0|0|0|28.1|0|0||1414|2763|1701|83.1275720164609|||||1640|
_rowid_|48687|1478297723.10713|87.0|82.4924012158055|0|4104||-92|0|1479|1357|1700|1645|1600|29||0|0|0|28.1|0|0||1413|2773|1701|83.0687830687831|||||1640|
_rowid_|48688|1478297743.53894|87.0|82.4316109422492|0|4111||-91|0|1479|1356|1700|1645|1600|29||0|0|0|28.1|0|0||1412|2782|1701|83.0099941211052|||||1640|
_rowid_|48689|1478297763.97177|87.0|82.4742268041237|0|4110||-78|0|1479|1360|1700|1649|1600|29||0|0|0|28.1|0|0||1412|2782|1701|83.0099941211052|||||1640|
_rowid_|48690|1478297784.43988|87.0|82.4135839902972|0|4113||-78|0|1479|1359|1700|1649|1600|29||0|0|0|28.1|0|0||1411|2792|1701|82.9512051734274|||||1640|
_rowid_|48691|1478297804.86873|87.0|82.4135839902972|0|4112||-81|0|1479|1359|1700|1649|1600|29||0|0|0|28.1|0|0||1411|2792|1701|82.9512051734274|||||1640|
_rowid_|48692|1478297825.30604|87.0|82.3529411764706|0|4112||-86|0|1479|1358|1700|1649|1600|29||0|0|0|28.0|0|0||1410|2802|1701|82.8924162257496|||||1640|
_rowid_|48693|1478297845.73493|87.0|82.3529411764706|0|4112||-88|0|1479|1358|1700|1649|1600|29||0|0|0|28.0|0|0||1410|2802|1701|82.8924162257496|||||1640|
_rowid_|48694|1478297866.16753|87.0|82.292298362644|0|4111||-75|0|1479|1357|1700|1649|1600|29||0|0|0|28.0|0|0||1409|2811|1701|82.8336272780717|||||1640|
_rowid_|48695|1478297886.60975|87.0|82.292298362644|0|4103||-129|0|1479|1357|1700|1649|1600|29||0|0|0|28.0|0|0||1409|2811|1701|82.8336272780717|||||1640|
_rowid_|48696|1478297907.0399|87.0|82.2100789313904|0|4103||-136|0|1479|1354|1700|1647|1600|29||0|0|0|28.0|0|0||1408|2821|1701|82.7748383303939|||||1640|
_rowid_|48697|1478297927.47054|87.0|82.2100789313904|0|4102||-136|0|1479|1354|1700|1647|1600|29||0|0|0|28.0|0|0||1408|2821|1701|82.7748383303939|||||1640|
_rowid_|48698|1478297947.90391|87.0|82.1493624772313|0|4101||-139|0|1479|1353|1700|1647|1600|29||0|0|0|28.0|0|0||1407|2831|1701|82.716049382716|||||1640|
_rowid_|48699|1478297968.33375|87.0|82.0886460230723|0|4101||-136|0|1479|1352|1700|1647|1600|29||0|0|0|28.0|0|0||1406|2840|1701|82.6572604350382|||||1640|
_rowid_|48700|1478297988.77706|87.0|82.0279295689132|0|4100||-142|0|1479|1351|1700|1647|1600|29||0|0|0|28.0|0|0||1405|2850|1701|82.5984714873604|||||1640|
_rowid_|48701|1478298009.21022|87.0|82.0279295689132|0|4101||-113|0|1479|1351|1700|1647|1600|29||0|0|0|28.1|0|0||1405|2850|1701|82.5984714873604|||||1640|
_rowid_|48702|1478298029.67226|87.0|81.9672131147541|0|4106||-124|0|1479|1350|1700|1647|1600|29||0|0|0|28.1|0|0||1404|2859|1701|82.5396825396826|||||1640|
_rowid_|48703|1478298050.11753|87.0|81.906496660595|0|4099||-137|0|1479|1349|1700|1647|1600|29||0|0|0|28.1|0|0||1403|2869|1701|82.4808935920047|||||1640|
_rowid_|48704|1478298070.56129|87.0|81.906496660595|0|4098||-135|0|1479|1349|1700|1647|1600|29||0|0|0|28.1|0|0||1403|2869|1701|82.4808935920047|||||1640|
_rowid_|48705|1478298091.00565|86.0|81.845780206436|0|4098||-138|0|1462|1348|1700|1647|1600|29||0|0|0|28.1|0|0||1402|2879|1701|82.4221046443269|||||1640|
_rowid_|48706|1478298111.4531|86.0|81.7629179331307|0|4105||-78|0|1462|1345|1700|1645|1600|29||0|0|0|28.1|0|0||1401|2888|1701|82.363315696649|||||1640|
_rowid_|48707|1478298131.88725|86.0|81.7629179331307|0|4105||-81|0|1462|1345|1700|1645|1600|29||0|0|0|28.1|0|0||1401|2888|1701|82.363315696649|||||1640|
_rowid_|48708|1478298152.33384|86.0|81.7021276595745|0|4105||-78|0|1462|1344|1700|1645|1600|29||0|0|0|28.1|0|0||1400|2898|1701|82.3045267489712|||||1640|
_rowid_|48709|1478298172.7667|86.0|81.7021276595745|0|4103||-78|0|1462|1344|1700|1645|1600|29||0|0|0|28.1|0|0||1400|2898|1701|82.3045267489712|||||1640|
_rowid_|48710|1478298193.19346|86.0|81.6413373860182|0|4106||-74|0|1462|1343|1700|1645|1600|29||0|0|0|28.0|0|0||1399|2908|1701|82.2457378012934|||||1640|
_rowid_|48711|1478298213.63315|86.0|81.6413373860182|0|4104||-78|0|1462|1343|1700|1645|1600|29||0|0|0|28.0|0|0||1399|2908|1701|82.2457378012934|||||1640|
_rowid_|48712|1478298254.49462|86.0|81.580547112462|0|4097||-134|0|1462|1342|1700|1645|1600|29||0|0|0|28.0|0|0||1398|2917|1701|82.1869488536155|||||1640|
_rowid_|48713|1478298274.93623|86.0|81.5533980582524|0|4099||-88|0|1462|1344|1700|1648|1600|29||0|0|0|28.0|0|0||1397|2927|1701|82.1281599059377|||||1640|
_rowid_|48714|1478298295.37325|86.0|81.5533980582524|0|4101||-141|0|1462|1344|1700|1648|1600|29||0|0|0|28.0|0|0||1397|2927|1701|82.1281599059377|||||1640|
_rowid_|48715|1478298315.80519|86.0|81.492718446602|0|4101||-133|0|1462|1343|1700|1648|1600|29||0|0|0|28.0|0|0||1396|2937|1701|82.0693709582599|||||1640|
_rowid_|48716|1478298336.25591|86.0|81.4320388349515|0|4095||-135|0|1462|1342|1700|1648|1600|29||0|0|0|28.1|0|0||1395|2946|1701|82.010582010582|||||1640|
_rowid_|48717|1478298356.69351|86.0|81.4320388349515|0|4093||-131|0|1462|1342|1700|1648|1600|29||0|0|0|28.1|0|0||1395|2946|1701|82.010582010582|||||1640|
_rowid_|48718|1478298377.14475|86.0|81.371359223301|0|4092||-144|0|1462|1341|1700|1648|1600|29||0|0|0|28.1|0|0||1394|2956|1701|81.9517930629042|||||1640|
_rowid_|48719|1478298397.5882|86.0|81.3106796116505|0|4099||-84|0|1462|1340|1700|1648|1600|29||0|0|0|28.1|0|0||1393|2965|1701|81.8930041152263|||||1640|
_rowid_|48720|1478298418.02531|86.0|81.3106796116505|0|4090||-90|0|1462|1340|1700|1648|1600|29||0|0|0|28.1|0|0||1393|2965|1701|81.8930041152263|||||1640|
_rowid_|48721|1478298438.4771|86.0|81.2613705275925|0|4090||-134|0|1462|1340|1700|1649|1600|29||0|0|0|28.1|0|0||1392|2975|1701|81.8342151675485|||||1640|
_rowid_|48722|1478298458.92209|86.0|81.2007277137659|0|4089||-186|0|1462|1339|1700|1649|1600|29||0|0|0|28.1|0|0||1391|2985|1701|81.7754262198707|||||1640|
_rowid_|48723|1478298479.3781|86.0|81.0365853658537|0|4083||-126|0|1462|1329|1700|1640|1600|29||0|0|0|28.2|0|0||1390|2994|1701|81.7166372721928|||||1640|
_rowid_|48724|1478298499.80368|86.0|81.0564663023679|0|4092||-113|0|1462|1335|1700|1647|1600|29||0|0|0|28.3|0|0||1389|3004|1701|81.657848324515|||||1640|
_rowid_|48725|1478298520.24472|86.0|81.0794420861128|0|4093||-106|0|1462|1337|1700|1649|1600|29||0|0|0|28.3|0|0||1389|3004|1701|81.657848324515|||||1640|
_rowid_|48726|1478298540.69649|86.0|80.9494826536823|0|4078||-203|0|1462|1330|1700|1643|1600|29||0|0|0|28.3|0|0||1388|3014|1701|81.5990593768372|||||1640|
_rowid_|48727|1478298561.1488|85.0|80.8769792935444|0|4086||-155|0|1445|1328|1700|1642|1600|29||0|0|0|28.3|0|0||1387|3023|1701|81.5402704291593|||||1640|
_rowid_|48728|1478298581.58244|85.0|80.8394160583942|0|4090||-106|0|1445|1329|1700|1644|1600|29||0|0|0|28.5|0|0||1386|3033|1701|81.4814814814815|||||1640|
_rowid_|48729|1478298602.02216|85.0|80.7668898356665|0|4092||-128|0|1445|1327|1700|1643|1600|29||0|0|0|28.6|0|0||1385|3042|1701|81.4226925338036|||||1640|
_rowid_|48730|1478298622.44359|85.0|80.7785888077859|0|4085||-150|0|1445|1328|1700|1644|1600|29||0|0|0|28.7|0|0||1385|3042|1701|81.4226925338036|||||1640|
_rowid_|48731|1478298642.86114|85.0|80.7177615571776|0|4076||-213|0|1445|1327|1700|1644|1600|29||0|0|0|28.7|0|0||1384|3052|1701|81.3639035861258|||||1640|
_rowid_|48732|1478298663.27597|85.0|80.5487804878049|0|4081||-250|0|1445|1321|1700|1640|1600|29||0|0|0|28.8|0|0||1382|3071|1701|81.2463256907701|||||1640|
_rowid_|48733|1478298683.73458|85.0|80.4878048780488|0|4077||-161|0|1445|1320|1700|1640|1600|29||0|0|0|28.7|0|0||1381|3081|1701|81.1875367430923|||||1640|
_rowid_|48734|1478298704.25072|85.0|80.3429271279853|0|4076||-164|0|1445|1312|1700|1633|1600|29||0|0|0|28.9|0|0||1380|3091|1701|81.1287477954145|||||1640|
_rowid_|48735|1478298724.7136|85.0|80.3178484107579|0|4077||-180|0|1445|1314|1700|1636|1600|29||0|0|0|29.0|0|0||1379|3100|1701|81.0699588477366|||||1640|
_rowid_|48736|1478298745.13923|85.0|80.2928615009152|0|4078||-188|0|1445|1316|1700|1639|1600|29||0|0|0|29.1|0|0||1378|3110|1701|81.0111699000588|||||1640|
_rowid_|48737|1478298765.58407|85.0|80.2919708029197|0|4079||-138|0|1445|1320|1700|1644|1600|29||0|0|0|29.3|0|0||1377|3120|1701|80.952380952381|||||1640|
_rowid_|48738|1478298786.02037|85.0|80.2311435523114|0|4077||-154|0|1445|1319|1700|1644|1600|29||0|0|0|29.3|0|0||1376|3129|1701|80.8935920047031|||||1640|
_rowid_|48739|1478298806.53785|85.0|80.1703163017032|0|4077||-285|0|1445|1318|1700|1644|1600|29||0|0|0|29.2|0|0||1375|3139|1701|80.8348030570253|||||1640|
_rowid_|48740|1478298826.96249|85.0|80.0852618757613|0|4079||-123|0|1445|1315|1700|1642|1600|29||0|0|0|29.2|0|0||1374|3148|1701|80.7760141093474|||||1640|
_rowid_|48741|1478298847.38877|85.0|80.1091570648878|0|4086||-70|0|1445|1321|1700|1649|1600|29||0|0|0|29.2|0|0||1373|3158|1701|80.7172251616696|||||1640|
_rowid_|48742|1478298867.82381|85.0|80.1091570648878|0|4078||-147|0|1445|1321|1700|1649|1600|29||0|0|0|29.2|0|0||1373|3158|1701|80.7172251616696|||||1640|
_rowid_|48743|1478298888.26642|85.0|80.0485142510613|0|4085||-90|0|1445|1320|1700|1649|1600|29||0|0|0|29.2|0|0||1372|3168|1701|80.6584362139918|||||1640|
_rowid_|48744|1478298908.71298|84.0|79.9878714372347|0|4083||-103|0|1428|1319|1700|1649|1600|29||0|0|0|29.2|0|0||1371|3177|1701|80.5996472663139|||||1640|
_rowid_|48745|1478298929.17136|84.0|79.9878714372347|0|4084||-89|0|1428|1319|1700|1649|1600|29||0|0|0|29.2|0|0||1371|3177|1701|80.5996472663139|||||1640|
_rowid_|48746|1478298949.62765|84.0|79.9272286234081|0|4083||-92|0|1428|1318|1700|1649|1600|29||0|0|0|29.2|0|0||1370|3187|1701|80.5408583186361|||||1640|
_rowid_|48747|1478298970.07811|84.0|79.9272286234081|0|4085||-91|0|1428|1318|1700|1649|1600|29||0|0|0|29.2|0|0||1370|3187|1701|80.5408583186361|||||1640|
_rowid_|48748|1478298990.51928|84.0|79.8543689320388|0|4076||-158|0|1428|1316|1700|1648|1600|29||0|0|0|29.2|0|0||1369|3197|1701|80.4820693709583|||||1640|
_rowid_|48749|1478299010.97084|84.0|79.7814207650273|0|4076||-148|0|1428|1314|1700|1647|1600|29||0|0|0|29.2|0|0||1368|3206|1701|80.4232804232804|||||1640|
_rowid_|48750|1478299031.40854|84.0|79.7814207650273|0|4076||-131|0|1428|1314|1700|1647|1600|29||0|0|0|29.2|0|0||1368|3206|1701|80.4232804232804|||||1640|
_rowid_|48751|1478299051.86369|84.0|79.7207043108682|0|4078||-116|0|1428|1313|1700|1647|1600|29||0|0|0|29.2|0|0||1367|3216|1701|80.3644914756026|||||1640|
_rowid_|48752|1478299072.31007|84.0|79.6476306196841|0|4070||-138|0|1428|1311|1700|1646|1600|29||0|0|0|29.2|0|0||1366|3225|1701|80.3057025279248|||||1640|
_rowid_|48753|1478299092.74042|84.0|79.5744680851064|0|4078||-86|0|1428|1309|1700|1645|1600|29||0|0|0|29.2|0|0||1365|3235|1701|80.2469135802469|||||1640|
_rowid_|48754|1478299113.18577|84.0|79.5261239368165|0|4073||-142|0|1428|1309|1700|1646|1600|29||0|0|0|29.2|0|0||1364|3245|1701|80.1881246325691|||||1640|
_rowid_|48755|1478299133.6325|84.0|79.4778384942319|0|4070||-153|0|1428|1309|1700|1647|1600|29||0|0|0|29.2|0|0||1363|3254|1701|80.1293356848912|||||1640|
_rowid_|48756|1478299154.0693|84.0|79.404617253949|0|4069||-151|0|1428|1307|1700|1646|1600|29||0|0|0|29.2|0|0||1362|3264|1701|80.0705467372134|||||1640|
_rowid_|48757|1478299174.55273|84.0|79.4171220400729|0|4071||-118|0|1428|1308|1700|1647|1600|29||0|0|0|29.2|0|0||1362|3264|1701|80.0705467372134|||||1640|
_rowid_|48758|1478299194.99252|84.0|79.3564055859138|0|4071||-152|0|1428|1307|1700|1647|1600|29||0|0|0|29.2|0|0||1361|3274|1701|80.0117577895356|||||1640|
_rowid_|48759|1478299215.44441|84.0|79.3208004851425|0|4075||-98|0|1428|1308|1700|1649|1600|29||0|0|0|29.2|0|0||1360|3283|1701|79.9529688418577|||||1640|
_rowid_|48760|1478299235.88889|84.0|79.3208004851425|0|4076||-89|0|1428|1308|1700|1649|1600|29||0|0|0|29.2|0|0||1360|3283|1701|79.9529688418577|||||1640|
_rowid_|48761|1478299256.33789|84.0|79.260157671316|0|4078||-100|0|1428|1307|1700|1649|1600|29||0|0|0|29.1|0|0||1359|3293|1701|79.8941798941799|||||1640|
_rowid_|48762|1478299276.758|84.0|79.260157671316|0|4072||-132|0|1428|1307|1700|1649|1600|29||0|0|0|29.2|0|0||1359|3293|1701|79.8941798941799|||||1640|
_rowid_|48763|1478299297.19579|84.0|79.1995148574894|0|4077||-91|0|1428|1306|1700|1649|1600|29||0|0|0|29.2|0|0||1358|3303|1701|79.8353909465021|||||1640|
_rowid_|48764|1478299317.64194|84.0|79.1388720436628|0|4076||-91|0|1428|1305|1700|1649|1600|29||0|0|0|29.4|0|0||1357|3312|1701|79.7766019988242|||||1640|
_rowid_|48765|1478299338.07209|83.0|78.9505796217206|0|4061||-399|0|1411|1294|1700|1639|1600|29||0|0|0|29.5|0|0||1356|3322|1701|79.7178130511464|||||1640|
_rowid_|48766|1478299358.54336|83.0|78.8895668090299|0|4062||-181|0|1411|1293|1700|1639|1600|29||0|0|0|29.5|0|0||1355|3331|1701|79.6590241034686|||||1640|
_rowid_|48767|1478299379.00807|83.0|78.8285539963392|0|4062||-164|0|1411|1292|1700|1639|1600|29||0|0|0|29.6|0|0||1354|3341|1701|79.6002351557907|||||1640|
_rowid_|48768|1478299399.46758|83.0|78.5098522167488|0|4055||-210|0|1411|1275|1700|1624|1600|29||0|0|0|29.7|0|0||1352|3360|1701|79.482657260435|||||1640|
_rowid_|48769|1478299419.90662|83.0|78.5276073619632|0|4059||-161|0|1411|1280|1700|1630|1600|29||0|0|0|29.7|0|0||1351|3370|1701|79.4238683127572|||||1640|
_rowid_|48770|1478299440.37208|83.0|78.5321100917431|0|4059||-165|0|1411|1284|1700|1635|1600|29||0|0|0|29.7|0|0||1350|3380|1701|79.3650793650794|||||1640|
_rowid_|48771|1478299460.80736|83.0|78.4709480122324|0|4059||-208|0|1411|1283|1700|1635|1600|29||0|0|0|29.8|0|0||1349|3389|1701|79.3062904174015|||||1640|
_rowid_|48772|1478299481.235|83.0|78.4624771201952|0|4053||-177|0|1411|1286|1700|1639|1600|29||0|0|0|29.8|0|0||1348|3399|1701|79.2475014697237|||||1640|
_rowid_|48773|1478299501.66009|83.0|78.4540474741327|0|4060||-182|0|1411|1289|1700|1643|1600|29||0|0|0|29.8|0|0||1347|3408|1701|79.1887125220459|||||1640|
_rowid_|48774|1478299522.08447|83.0|78.4063260340633|0|4049||-187|0|1411|1289|1700|1644|1600|29||0|0|0|29.9|0|0||1346|3418|1701|79.129923574368|||||1640|
_rowid_|48775|1478299542.51716|83.0|78.345498783455|0|4064||-219|0|1411|1288|1700|1644|1600|29||0|0|0|29.9|0|0||1345|3428|1701|79.0711346266902|||||1640|
_rowid_|48776|1478299562.96741|83.0|78.2846715328467|0|4055||-161|0|1411|1287|1700|1644|1600|29||0|0|0|29.9|0|0||1344|3437|1701|79.0123456790123|||||1640|
_rowid_|48777|1478299583.40663|83.0|78.2238442822384|0|4055||-133|0|1411|1286|1700|1644|1600|29||0|0|0|29.9|0|0||1343|3447|1701|78.9535567313345|||||1640|
_rowid_|48778|1478299603.90937|82.0|78.1230956733699|0|4060||-127|0|1394|1282|1700|1641|1600|29||0|0|0|30.0|0|0||1342|3457|1701|78.8947677836567|||||1640|
_rowid_|48779|1478299624.43519|82.0|78.1230956733699|0|4050||-155|0|1394|1282|1700|1641|1600|29||0|0|0|29.9|0|0||1342|3457|1701|78.8947677836567|||||1640|
_rowid_|48780|1478299644.87238|82.0|78.088861838101|0|4062||-94|0|1394|1283|1700|1643|1600|29||0|0|0|30.0|0|0||1341|3466|1701|78.8359788359788|||||1640|
_rowid_|48781|1478299665.36315|82.0|78.0413625304136|0|4062||-99|0|1394|1283|1700|1644|1600|29||0|0|0|30.0|0|0||1340|3476|1701|78.777189888301|||||1640|
_rowid_|48782|1478299685.82672|82.0|77.9671332927572|0|4055||-161|0|1394|1281|1700|1643|1600|29||0|0|0|30.0|0|0||1339|3486|1701|78.7184009406232|||||1640|
_rowid_|48783|1478299706.30205|82.0|77.9062690200852|0|4059||-99|0|1394|1280|1700|1643|1600|29||0|0|0|30.0|0|0||1338|3495|1701|78.6596119929453|||||1640|
_rowid_|48784|1478299726.74601|82.0|77.8454047474133|0|4056||-148|0|1394|1279|1700|1643|1600|29||0|0|0|30.0|0|0||1337|3505|1701|78.6008230452675|||||1640|
_rowid_|48785|1478299747.19707|82.0|77.8454047474133|0|4056||-157|0|1394|1279|1700|1643|1600|29||0|0|0|30.1|0|0||1337|3505|1701|78.6008230452675|||||1640|
_rowid_|48786|1478299767.62591|82.0|77.7845404747413|0|4045||-168|0|1394|1278|1700|1643|1600|29||0|0|0|30.1|0|0||1336|3514|1701|78.5420340975896|||||1640|
_rowid_|48787|1478299788.06687|82.0|77.7236762020694|0|4055||-214|0|1394|1277|1700|1643|1600|29||0|0|0|30.1|0|0||1335|3524|1701|78.4832451499118|||||1640|
_rowid_|48788|1478299808.50889|82.0|77.6355880560634|0|4049||-165|0|1394|1274|1700|1641|1600|29||0|0|0|30.2|0|0||1334|3534|1701|78.424456202234|||||1640|
_rowid_|48789|1478299828.94156|82.0|77.5746496039001|0|4058||-189|0|1394|1273|1700|1641|1600|29||0|0|0|30.2|0|0||1333|3543|1701|78.3656672545561|||||1640|
_rowid_|48790|1478299849.39286|82.0|77.4862721171446|0|4053||-128|0|1394|1270|1700|1639|1600|29||0|0|0|30.2|0|0||1332|3553|1701|78.3068783068783|||||1640|
_rowid_|48791|1478299869.85106|82.0|77.4527726995734|0|4052||-157|0|1394|1271|1700|1641|1600|29||0|0|0|30.2|0|0||1331|3563|1701|78.2480893592005|||||1640|
_rowid_|48792|1478299890.28769|82.0|77.3918342474101|0|4043||-189|0|1394|1270|1700|1641|1600|29||0|0|0|30.2|0|0||1330|3572|1701|78.1893004115226|||||1640|
_rowid_|48793|1478299910.73376|82.0|77.3308957952468|0|4042||-184|0|1394|1269|1700|1641|1600|29||0|0|0|30.2|0|0||1329|3582|1701|78.1305114638448|||||1640|
_rowid_|48794|1478299931.174|82.0|77.3665048543689|0|4056||-114|0|1394|1275|1700|1648|1600|29||0|0|0|30.2|0|0||1328|3591|1701|78.071722516167|||||1640|
_rowid_|48795|1478299951.6184|82.0|77.3665048543689|0|4050||-142|0|1394|1275|1700|1648|1600|29||0|0|0|30.2|0|0||1328|3591|1701|78.071722516167|||||1640|
_rowid_|48796|1478299972.0505|82.0|77.319587628866|0|4055||-108|0|1394|1275|1700|1649|1600|29||0|0|0|30.1|0|0||1327|3601|1701|78.0129335684891|||||1640|
_rowid_|48797|1478299992.49933|82.0|77.2589448150394|0|4055||-145|0|1394|1274|1700|1649|1600|29||0|0|0|30.1|0|0||1326|3611|1701|77.9541446208113|||||1640|
_rowid_|48798|1478300012.93623|82.0|77.1983020012129|0|4041||-161|0|1394|1273|1700|1649|1600|29||0|0|0|30.1|0|0||1325|3620|1701|77.8953556731335|||||1640|
_rowid_|48799|1478300033.37255|82.0|77.1983020012129|0|4054||-105|0|1394|1273|1700|1649|1600|29||0|0|0|30.1|0|0||1325|3620|1701|77.8953556731335|||||1640|
_rowid_|48800|1478300053.81607|81.0|77.1376591873863|0|4054||-106|0|1377|1272|1700|1649|1600|29||0|0|0|30.1|0|0||1324|3630|1701|77.8365667254556|||||1640|
_rowid_|48801|1478300074.25815|81.0|77.0491803278689|0|4050||-122|0|1377|1269|1700|1647|1600|29||0|0|0|30.2|0|0||1323|3640|1701|77.7777777777778|||||1640|
_rowid_|48802|1478300095.08964|81.0|76.9183922046285|0|4045||-168|0|1377|1263|1700|1642|1600|29||0|0|0|30.2|0|0||1322|3649|1701|77.7189888300999|||||1640|
_rowid_|48803|1478300115.515|81.0|76.857490864799|0|4043||-185|0|1377|1262|1700|1642|1600|29||0|0|0|30.2|0|0||1321|3659|1701|77.6601998824221|||||1640|
_rowid_|48804|1478300135.9312|81.0|76.7965895249696|0|4044||-191|0|1377|1261|1700|1642|1600|29||0|0|0|30.3|0|0||1320|3669|1701|77.6014109347443|||||1640|
_rowid_|48805|1478300156.34412|81.0|76.7356881851401|0|4043||-189|0|1377|1260|1700|1642|1600|29||0|0|0|30.3|0|0||1319|3678|1701|77.5426219870664|||||1640|
_rowid_|48806|1478300176.77446|81.0|76.7031630170316|0|4039||-244|0|1377|1261|1700|1644|1600|29||0|0|0|30.4|0|0||1318|3688|1701|77.4838330393886|||||1640|
_rowid_|48807|1478300197.21244|81.0|76.6423357664234|0|4041||-155|0|1377|1260|1700|1644|1600|29||0|0|0|30.4|0|0||1317|3697|1701|77.4250440917108|||||1640|
_rowid_|48808|1478300217.62306|81.0|76.5815085158151|0|4027||-382|0|1377|1259|1700|1644|1600|29||0|0|0|30.5|0|0||1316|3707|1701|77.3662551440329|||||1640|
_rowid_|48809|1478300238.10355|81.0|76.5349544072948|0|4046||-152|0|1377|1259|1700|1645|1600|29||0|0|0|30.5|0|0||1315|3717|1701|77.3074661963551|||||1640|
_rowid_|48810|1478300258.55434|81.0|76.4884568651276|0|4039||-136|0|1377|1259|1700|1646|1600|29||0|0|0|30.5|0|0||1314|3726|1701|77.2486772486773|||||1640|
_rowid_|48811|1478300279.0061|81.0|76.4277035236938|0|4047||-132|0|1377|1258|1700|1646|1600|29||0|0|0|30.5|0|0||1313|3736|1701|77.1898883009994|||||1640|
_rowid_|48812|1478300299.46293|81.0|76.4099454214676|0|4050||-96|0|1377|1260|1700|1649|1600|29||0|0|0|30.5|0|0||1312|3746|1701|77.1310993533216|||||1640|
_rowid_|48813|1478300319.9511|81.0|76.4099454214676|0|4043||-160|0|1377|1260|1700|1649|1600|29||0|0|0|30.5|0|0||1312|3746|1701|77.1310993533216|||||1640|
_rowid_|48814|1478300340.38918|81.0|76.3636363636364|0|4050||-91|0|1377|1260|1700|1650|1600|29||0|0|0|30.5|0|0||1311|3755|1701|77.0723104056437|||||1640|
_rowid_|48815|1478300360.83451|81.0|76.3030303030303|0|4051||-87|0|1377|1259|1700|1650|1600|29||0|0|0|30.5|0|0||1310|3765|1701|77.0135214579659|||||1640|
_rowid_|48816|1478300381.28276|81.0|76.3030303030303|0|4051||-134|0|1377|1259|1700|1650|1600|29||0|0|0|30.5|0|0||1310|3765|1701|77.0135214579659|||||1640|
_rowid_|48817|1478300401.72019|81.0|76.2568140520896|0|4047||-125|0|1377|1259|1700|1651|1600|29||0|0|0|30.5|0|0||1309|3775|1701|76.9547325102881|||||1640|
_rowid_|48818|1478300422.17022|81.0|76.2568140520896|0|4049||-95|0|1377|1259|1700|1651|1600|29||0|0|0|30.4|0|0||1309|3775|1701|76.9547325102881|||||1640|
_rowid_|48819|1478300442.61193|80.0|76.2106537530266|0|4043||-159|0|1360|1259|1700|1652|1600|29||0|0|0|30.4|0|0||1308|3784|1701|76.8959435626102|||||1640|
_rowid_|48820|1478300463.06575|80.0|76.1067313523347|0|4037||-187|0|1360|1255|1700|1649|1600|29||0|0|0|30.4|0|0||1307|3794|1701|76.8371546149324|||||1640|
_rowid_|48821|1478300483.50762|80.0|76.0315533980583|0|4040||-127|0|1360|1253|1700|1648|1600|29||0|0|0|30.4|0|0||1306|3803|1701|76.7783656672546|||||1640|
_rowid_|48822|1478300503.94854|80.0|75.9708737864078|0|4037||-180|0|1360|1252|1700|1648|1600|29||0|0|0|30.5|0|0||1305|3813|1701|76.7195767195767|||||1640|
_rowid_|48823|1478300524.35387|80.0|75.5076923076923|0|3989||-595|0|1360|1227|1700|1625|1600|29||0|0|0|30.7|0|0||1303|3832|1701|76.601998824221|||||1640|
_rowid_|48824|1478300544.76552|79.0|75.0155763239876|0|3978||-600|0|1343|1204|1700|1605|1600|29||0|0|0|30.8|0|0||1300|3861|1701|76.4256319811875|||||1640|
