_rowid_|46559|1478131991.8217|10.0|9.61655508216677|0|3856||877|0|170|158|1700|1643|1600|28||1|0|1000|26.7|16384|1||218|14285|1703|12.8009395184968|||||1641|
_rowid_|46560|1478132012.31239|10.0|9.98174071819842|0|3858||908|0|170|164|1700|1643|1600|28||1|0|1000|26.9|16384|1||224|14227|1703|13.1532589547857|||||1641|
_rowid_|46561|1478132032.81941|11.0|10.2860620815581|0|3872||966|0|187|169|1700|1643|1600|28||1|0|1000|27.0|16384|1||229|14179|1703|13.4468584850264|||||1641|
_rowid_|46562|1478132053.25134|11.0|10.5903834449178|0|3873||952|0|187|174|1700|1643|1600|28||1|0|1000|27.1|16384|1||234|14131|1703|13.7404580152672|||||1641|
_rowid_|46563|1478132073.73299|11.0|10.7317073170732|0|3875||955|0|187|176|1700|1640|1600|28||1|0|1000|27.2|16384|1||239|14083|1703|14.0340575455079|||||1641|
_rowid_|46564|1478132143.81433|12.0|11.7287721441662|0|3892||1031|0|204|192|1700|1637|1600|28||1|0|1000|27.7|16384|1||258|13900|1703|15.1497357604228|||||1641|
_rowid_|46565|1478132456.45663|18.0|17.4680462568472|0|3929||1037|0|306|287|1700|1643|1600|28||1|0|1000|28.1|16384|1||347|13044|1703|20.3758073987082|||||1641|
_rowid_|46566|1478132497.1171|19.0|18.1984175289105|0|3932||990|0|323|299|1700|1643|1600|28||1|0|1000|28.0|16384|1||359|12928|1703|21.080446271286|||||1641|
_rowid_|46567|1478132532.74448|19.0|18.8070602556299|0|3928||1005|0|323|309|1700|1643|1600|28||1|0|1000|28.1|16384|1||369|12832|1703|21.6676453317675|||||1641|
_rowid_|46568|1478132687.72664|22.0|21.2934716290421|0|3941||1025|0|374|349|1700|1639|1600|28||1|0|1000|28.2|16384|1||413|12409|1703|24.2513211978861|||||1641|
_rowid_|46569|1478132732.15664|23.0|22.2763237979306|0|3943||1037|0|391|366|1700|1643|1600|28||1|0|1000|28.3|16384|1||426|12284|1703|25.014679976512|||||1641|
_rowid_|46570|1478132852.59851|25.0|24.0684178375076|0|3947||1038|0|425|394|1700|1637|1600|28||1|0|1000|28.4|16384|1||460|11956|1703|27.0111567821491|||||1641|
_rowid_|46571|1478133481.308|36.0|35.3227771010962|0|3975||977|0|612|580|1700|1642|1600|28||1|0|1000|29.0|16384|1||641|10215|1703|37.6394597768644|||||1641|
_rowid_|46572|1478133856.89963|42.0|41.8392204628502|0|4001||999|0|714|687|1700|1642|1600|28||1|0|1000|29.4|16384|1||748|9186|1703|43.9224897240164|||||1641|
_rowid_|46573|1478133877.45218|42.0|41.9670128283445|0|3996||986|0|714|687|1700|1637|1600|28||1|0|1000|29.3|16384|1||753|9138|1703|44.2160892542572|||||1641|
_rowid_|46574|1478133897.92844|43.0|42.5441265976872|0|3997||991|0|731|699|1700|1643|1600|28||1|0|1000|29.4|16384|1||759|9080|1703|44.5684086905461|||||1641|
_rowid_|46575|1478133918.4131|43.0|42.8484479610469|0|4000||970|0|731|704|1700|1643|1600|28||1|0|1000|29.4|16384|1||764|9032|1703|44.8620082207868|||||1641|
_rowid_|46576|1478133938.8758|44.0|43.2136335970785|0|4002||992|0|748|710|1700|1643|1600|28||1|0|1000|29.5|16384|1||770|8974|1703|45.2143276570757|||||1641|
_rowid_|46577|1478133959.40566|44.0|43.483556638246|0|4003||1006|0|748|714|1700|1642|1600|28||1|0|1000|29.5|16384|1||775|8926|1703|45.5079271873165|||||1641|
_rowid_|46578|1478133979.87037|44.0|43.8489646772229|0|4001||989|0|748|720|1700|1642|1600|28||1|0|1000|29.6|16384|1||781|8868|1703|45.8602466236054|||||1641|
_rowid_|46579|1478134000.40576|45.0|44.1122635753508|0|4002||987|0|765|723|1700|1639|1600|28||1|0|1000|29.6|16384|1||787|8810|1703|46.2125660598943|||||1641|
_rowid_|46580|1478134020.83317|45.0|44.5188794153471|0|4007||1001|0|765|731|1700|1642|1600|28||1|0|1000|29.7|16384|1||792|8762|1703|46.5061655901351|||||1641|
_rowid_|46581|1478134041.3595|45.0|44.884287454324|0|4009||998|0|765|737|1700|1642|1600|28||1|0|1000|29.7|16384|1||798|8705|1703|46.858485026424|||||1641|
_rowid_|46582|1478134061.80015|46.0|45.1159951159951|0|4011||1005|0|782|739|1700|1638|1600|28||1|0|1000|29.7|16384|1||804|8647|1703|47.2108044627129|||||1641|
_rowid_|46583|1478134082.30579|46.0|45.5873402312842|0|4013||999|0|782|749|1700|1643|1600|28||1|0|1000|29.8|16384|1||809|8599|1703|47.5044039929536|||||1641|
_rowid_|46584|1478134102.73649|46.0|45.9525258673159|0|4014||952|0|782|755|1700|1643|1600|28||1|0|1000|29.8|16384|1||815|8541|1703|47.8567234292425|||||1641|
_rowid_|46585|1478134123.2037|47.0|46.3177115033475|0|4016||1002|0|799|761|1700|1643|1600|28||1|0|1000|29.9|16384|1||821|8483|1703|48.2090428655314|||||1641|
_rowid_|46586|1478134143.66985|47.0|46.6220328667072|0|4018||999|0|799|766|1700|1643|1600|28||1|0|1000|29.9|16384|1||826|8435|1703|48.5026423957722|||||1641|
_rowid_|46587|1478134164.13676|47.0|46.9872185027389|0|4019||1001|0|799|772|1700|1643|1600|28||1|0|1000|30.0|16384|1||832|8378|1703|48.8549618320611|||||1641|
_rowid_|46588|1478134184.63633|48.0|47.3524041387705|0|4021||1002|0|816|778|1700|1643|1600|28||1|0|1000|30.0|16384|1||838|8320|1703|49.20728126835|||||1641|
_rowid_|46589|1478134205.07495|48.0|47.6567255021303|0|4022||1001|0|816|783|1700|1643|1600|28||1|0|1000|30.0|16384|1||843|8272|1703|49.5008807985907|||||1641|
_rowid_|46590|1478134225.62832|49.0|48.0219111381619|0|4025||998|0|833|789|1700|1643|1600|28||1|0|1000|30.0|16384|1||849|8214|1703|49.8532002348796|||||1641|
_rowid_|46591|1478134246.05744|49.0|48.2317073170732|0|4025||974|0|833|791|1700|1640|1600|28||1|0|1000|30.0|16384|1||854|8166|1703|50.1467997651204|||||1641|
_rowid_|46592|1478134266.51693|49.0|48.5975609756098|0|4028||997|0|833|797|1700|1640|1600|28||1|0|1000|30.1|16384|1||860|8108|1703|50.4991192014093|||||1641|
_rowid_|46593|1478134286.99026|49.0|48.8087965791081|0|4030||998|0|833|799|1700|1637|1600|28||1|0|1000|30.1|16384|1||865|8060|1703|50.79271873165|||||1641|
_rowid_|46594|1478134307.4789|50.0|49.1753207086133|0|4031||993|0|850|805|1700|1637|1600|28||1|0|1000|30.2|16384|1||871|8002|1703|51.1450381679389|||||1641|
_rowid_|46595|1478134327.91025|50.0|49.5418448381185|0|4033||953|0|850|811|1700|1637|1600|28||1|0|1000|30.2|16384|1||877|7945|1703|51.4973576042278|||||1641|
_rowid_|46596|1478134348.3708|50.0|49.8472816127062|0|4032||989|0|850|816|1700|1637|1600|28||1|0|1000|30.2|16384|1||882|7897|1703|51.7909571344686|||||1641|
_rowid_|46597|1478134368.88736|51.0|50.2138057422114|0|4035||947|0|867|822|1700|1637|1600|28||1|0|1000|30.2|16384|1||888|7839|1703|52.1432765707575|||||1641|
_rowid_|46598|1478134389.35284|51.0|50.5803298717166|0|4036||991|0|867|828|1700|1637|1600|28||1|0|1000|30.3|16384|1||894|7781|1703|52.4955960070464|||||1641|
_rowid_|46599|1478134409.85364|51.0|50.8857666463042|0|4040||992|0|867|833|1700|1637|1600|28||1|0|1000|30.3|16384|1||899|7733|1703|52.7891955372871|||||1641|
_rowid_|46600|1478134430.31664|52.0|51.2522907758094|0|4042||997|0|884|839|1700|1637|1600|28||1|0|1000|30.3|16384|1||905|7675|1703|53.1415149735761|||||1641|
_rowid_|46601|1478134450.81374|52.0|51.5577275503971|0|4044||995|0|884|844|1700|1637|1600|28||1|0|1000|30.3|16384|1||910|7627|1703|53.4351145038168|||||1641|
_rowid_|46602|1478134471.28978|52.0|51.9242516799023|0|4045||993|0|884|850|1700|1637|1600|28||1|0|1000|30.4|16384|1||916|7569|1703|53.7874339401057|||||1641|
_rowid_|46603|1478134491.79763|53.0|52.2907758094074|0|4047||992|0|901|856|1700|1637|1600|28||1|0|1000|30.4|16384|1||922|7512|1703|54.1397533763946|||||1641|
_rowid_|46604|1478134512.23166|53.0|52.5962125839951|0|4049||993|0|901|861|1700|1637|1600|28||1|0|1000|30.4|16384|1||927|7464|1703|54.4333529066354|||||1641|
_rowid_|46605|1478134532.72769|53.0|52.9627367135003|0|4051||991|0|901|867|1700|1637|1600|28||1|0|1000|30.4|16384|1||933|7406|1703|54.7856723429243|||||1641|
_rowid_|46606|1478134553.19376|54.0|53.268173488088|0|4053||992|0|918|872|1700|1637|1600|28||1|0|1000|30.5|16384|1||938|7358|1703|55.079271873165|||||1641|
_rowid_|46607|1478134573.67995|54.0|53.6346976175932|0|4054||970|0|918|878|1700|1637|1600|28||1|0|1000|30.5|16384|1||944|7300|1703|55.4315913094539|||||1641|
_rowid_|46608|1478134594.60073|55.0|54.0012217470984|0|4057||986|0|935|884|1700|1637|1600|28||1|0|1000|30.5|16384|1||950|7242|1703|55.7839107457428|||||1641|
_rowid_|46609|1478134615.08292|55.0|54.306658521686|0|4058||988|0|935|889|1700|1637|1600|28||1|0|1000|30.5|16384|1||955|7194|1703|56.0775102759836|||||1641|
_rowid_|46610|1478134635.55238|55.0|54.6731826511912|0|4061||995|0|935|895|1700|1637|1600|28||1|0|1000|30.5|16384|1||961|7136|1703|56.4298297122725|||||1641|
_rowid_|46611|1478134656.05366|56.0|55.0397067806964|0|4063||991|0|952|901|1700|1637|1600|28||1|0|1000|30.5|16384|1||967|7079|1703|56.7821491485614|||||1641|
_rowid_|46612|1478134676.51252|56.0|55.3451435552841|0|4065||984|0|952|906|1700|1637|1600|28||1|0|1000|30.6|16384|1||972|7031|1703|57.0757486788021|||||1641|
_rowid_|46613|1478134697.00225|56.0|55.7116676847893|0|4067||991|0|952|912|1700|1637|1600|28||1|0|1000|30.6|16384|1||978|6973|1703|57.428068115091|||||1641|
_rowid_|46614|1478134717.49635|57.0|56.0781918142944|0|4069||979|0|969|918|1700|1637|1600|28||1|0|1000|30.6|16384|1||984|6915|1703|57.7803875513799|||||1641|
_rowid_|46615|1478134737.98012|57.0|56.3836285888821|0|4070||966|0|969|923|1700|1637|1600|28||1|0|1000|30.6|16384|1||989|6867|1703|58.0739870816207|||||1641|
_rowid_|46616|1478134758.44787|57.0|56.7501527183873|0|4071||952|0|969|929|1700|1637|1600|28||1|0|1000|30.6|16384|1||995|6809|1703|58.4263065179096|||||1641|
_rowid_|46617|1478134778.99372|58.0|57.055589492975|0|4072||938|0|986|934|1700|1637|1600|28||1|0|1000|30.6|16384|1||1000|6761|1703|58.7199060481503|||||1641|
_rowid_|46618|1478134799.43798|58.0|57.3610262675626|0|4073||928|0|986|939|1700|1637|1600|28||1|0|1000|30.6|16384|1||1005|6713|1703|59.0135055783911|||||1641|
_rowid_|46619|1478134819.92909|58.0|57.6664630421503|0|4073||913|0|986|944|1700|1637|1600|28||1|0|1000|30.6|16384|1||1010|6665|1703|59.3071051086318|||||1641|
_rowid_|46620|1478135802.18621|58.0|57.6664630421503|0|4073||913|0|986|944|1700|1637|1600|28||1|0|1000|30.6|16384|1||1010|6665|1703|59.3071051086318|||||1641|
_rowid_|46621|1478135823.03718|72.0|71.6554673182651|0|4179||763|0|1224|1173|1700|1637|1600|28||1|0|1000|29.5|16384|1||1239|4462|1703|72.7539635936583|||||1641|
_rowid_|46622|1478135892.76039|73.0|72.5106902871106|0|4181||708|0|1241|1187|1700|1637|1600|28||1|0|1000|29.3|16384|1||1253|4327|1703|73.5760422783324|||||1641|
_rowid_|46623|1478135928.32516|73.0|72.9383017715333|0|4182||686|0|1241|1194|1700|1637|1600|28||1|0|1000|29.2|16384|1||1260|4260|1703|73.9870816206694|||||1641|
_rowid_|46624|1478136149.70583|73.0|72.9383017715333|0|4182||686|0|1241|1194|1700|1637|1600|28||1|0|1000|29.2|16384|1||1260|4260|1703|73.9870816206694|||||1641|
_rowid_|46625|1478136170.61884|76.0|75.5650580329872|0|4199||646|0|1292|1237|1700|1637|1600|28||1|0|1000|28.7|16384|1||1303|3846|1703|76.5120375807399|||||1641|
_rowid_|46626|1478136175.81559|76.0|75.6261453879047|0|4200||646|0|1292|1238|1700|1637|1600|28||1|0|1000|28.7|16384|1||1304|3837|1703|76.570757486788|||||1641|
_rowid_|46627|1478136267.26654|77.0|76.6035430665852|0|4210||645|0|1309|1254|1700|1637|1600|28||1|0|1000|28.5|16384|1||1320|3683|1703|77.5102759835584|||||1641|
_rowid_|46628|1478136453.19368|79.0|78.6805131337813|0|4232||646|0|1343|1288|1700|1637|1600|28||1|0|1000|28.2|16384|1||1354|3356|1703|79.5067527891955|||||1641|
_rowid_|46629|1478136611.33318|81.0|80.3909590714722|0|4252||645|0|1377|1316|1700|1637|1600|28||1|0|1000|28.1|16384|1||1382|3086|1703|81.1509101585438|||||1641|
_rowid_|46630|1478136655.44035|81.0|80.8796579108125|0|4257||645|0|1377|1324|1700|1637|1600|28||1|0|1000|28.1|16384|1||1390|3009|1703|81.620669406929|||||1641|
_rowid_|46631|1478137082.00536|86.0|85.5222968845449|0|4312||646|0|1462|1400|1700|1637|1600|28||1|0|1000|27.8|16384|1||1466|2278|1703|86.0833822665884|||||1641|
_rowid_|46632|1478137144.49627|87.0|86.1942577886378|0|4320||645|0|1479|1411|1700|1637|1600|28||1|0|1000|27.8|16384|1||1477|2172|1703|86.729301233118|||||1641|
_rowid_|46633|1478137165.07466|87.0|86.4386072083079|0|4323||646|0|1479|1415|1700|1637|1600|28||1|0|1000|27.8|16384|1||1481|2134|1703|86.9641808573106|||||1641|
_rowid_|46634|1478137279.35228|88.0|87.599266951741|0|4326||566|0|1496|1434|1700|1637|1600|28||1|0|1000|27.7|16384|1||1500|1951|1703|88.0798590722255|||||1641|
_rowid_|46635|1478137726.09189|88.0|87.599266951741|0|4326||566|0|1496|1434|1700|1637|1600|28||0|0|0|27.7|0|0||1500|1951|1703|88.0798590722255|||||1641|
_rowid_|46636|1478137799.4352|92.0|91.0085054678007|0|4260||-63|0|1564|1498|1700|1646|1600|28||0|0|0|27.1|0|0||1555|1422|1703|91.3094539048737|||||1641|
_rowid_|46637|1478137870.17124|92.0|90.9532483302975|0|4252||-64|0|1564|1498|1700|1647|1600|28||0|0|0|27.0|0|0||1554|1431|1703|91.2507339988256|||||1641|
_rowid_|46638|1478137943.09369|92.0|90.8647990255786|0|4247||-64|0|1564|1492|1700|1642|1600|28||0|0|0|27.0|0|0||1553|1441|1703|91.1920140927775|||||1641|
_rowid_|46639|1478138791.16973|92.0|90.7429963459196|0|4246||0|0|1564|1490|1700|1642|1600|28||0|0|0|25.9|0|0||1551|1460|1703|91.0745742806811|||||1641|
_rowid_|46640|1478138865.41272|92.0|90.7216494845361|0|4237||-58|0|1564|1496|1700|1649|1600|28||0|0|0|25.9|0|0||1550|1470|1703|91.015854374633|||||1641|
_rowid_|46641|1478138936.84374|92.0|90.6666666666667|0|4234||-63|0|1564|1496|1700|1650|1600|28||0|0|0|26.0|0|0||1549|1480|1703|90.9571344685849|||||1641|
_rowid_|46642|1478139014.7462|92.0|90.5511811023622|0|4235||-23|0|1564|1495|1700|1651|1600|28||0|0|0|26.1|0|0||1547|1499|1703|90.8396946564885|||||1641|
_rowid_|46643|1478139050.50518|92.0|90.5511811023622|0|4228||-119|0|1564|1495|1700|1651|1600|28||0|0|0|26.1|0|0||1547|1499|1703|90.8396946564885|||||1641|
_rowid_|46644|1478139230.81457|92.0|90.4848484848485|0|4240||-11|0|1564|1493|1700|1650|1600|28||0|0|0|25.9|0|0||1546|1508|1703|90.7809747504404|||||1641|
_rowid_|46645|1478139272.00958|92.0|90.4242424242424|0|4221||-55|0|1564|1492|1700|1650|1600|28||0|0|0|26.0|0|0||1545|1518|1703|90.7222548443923|||||1641|
_rowid_|46646|1478139307.94291|92.0|90.3577926015767|0|4234||-40|0|1564|1490|1700|1649|1600|28||0|0|0|26.0|0|0||1544|1528|1703|90.6635349383441|||||1641|
_rowid_|46647|1478139381.62541|92.0|90.2971497877502|0|4235||-44|0|1564|1489|1700|1649|1600|28||0|0|0|26.1|0|0||1543|1537|1703|90.6048150322959|||||1641|
_rowid_|46648|1478139436.27163|92.0|90.2365069739236|0|4228||-30|0|1564|1488|1700|1649|1600|28||0|0|0|26.1|0|0||1542|1547|1703|90.5460951262478|||||1641|
_rowid_|46649|1478139475.11589|92.0|90.1699029126214|0|4222||-70|0|1564|1486|1700|1648|1600|28||0|0|0|26.2|0|0||1541|1556|1703|90.4873752201997|||||1641|
_rowid_|46650|1478139654.50854|92.0|90.1699029126214|0|4235||-23|0|1564|1486|1700|1648|1600|28||0|0|0|26.0|0|0||1541|1556|1703|90.4873752201997|||||1641|
_rowid_|46651|1478139727.28625|92.0|89.9755501222494|0|4225||-49|0|1564|1472|1700|1636|1600|28||0|0|0|26.0|0|0||1539|1576|1703|90.3699354081033|||||1641|
_rowid_|46652|1478139804.66592|92.0|89.9756986634265|0|4231||-25|0|1564|1481|1700|1646|1600|28||0|0|0|26.1|0|0||1538|1585|1703|90.3112155020552|||||1641|
_rowid_|46653|1478139854.64663|92.0|89.8965307364577|0|4222||-58|0|1564|1477|1700|1643|1600|28||0|0|0|26.1|0|0||1537|1595|1703|90.2524955960071|||||1641|
_rowid_|46654|1478139892.58806|92.0|89.9210686095932|0|4220||-71|0|1564|1481|1700|1647|1600|28||0|0|0|26.1|0|0||1537|1595|1703|90.2524955960071|||||1641|
_rowid_|46655|1478140747.16991|92.0|91.5647921760391|0|4231||0|0|1564|1498|1700|1636|1600|28||0|0|0|25.4|0|0||1565|1328|1703|91.8966529653553|||||1640|
_rowid_|46656|1478140786.64924|92.0|91.5706488781079|0|4227||-36|0|1564|1510|1700|1649|1600|28||0|0|0|25.5|0|0||1564|1337|1703|91.8379330593071|||||1640|
_rowid_|46657|1478140897.94145|92.0|91.3919413919414|0|4221||-64|0|1564|1497|1700|1638|1600|28||0|0|0|25.5|0|0||1562|1356|1703|91.7204932472108|||||1640|
_rowid_|46658|1478140935.54625|92.0|91.4076782449726|0|4208||-84|0|1564|1500|1700|1641|1600|28||0|0|0|25.6|0|0||1562|1356|1703|91.7204932472108|||||1640|
_rowid_|46659|1478142203.67181|92.0|91.2674348089751|0|4226||-37|0|1564|1505|1700|1649|1600|28||0|0|0|24.9|0|0||1557|1401|1703|91.4268937169701|||||1640|
_rowid_|46660|1478142278.40861|92.0|91.063829787234|0|4215||-63|0|1564|1498|1700|1645|1600|28||0|0|0|25.0|0|0||1556|1411|1703|91.3681738109219|||||1640|
_rowid_|46661|1478142356.49648|92.0|91.0085054678007|0|4214||-40|0|1564|1498|1700|1646|1600|28||0|0|0|25.1|0|0||1555|1420|1703|91.3094539048737|||||1640|
_rowid_|46662|1478142432.3974|92.0|90.9477521263669|0|4213||-35|0|1564|1497|1700|1646|1600|28||0|0|0|25.2|0|0||1554|1430|1703|91.2507339988256|||||1640|
_rowid_|46663|1478143287.78646|92.0|90.8318154219794|0|4222||-8|0|1564|1496|1700|1647|1600|28||0|0|0|24.9|0|0||1552|1456|1703|91.1332941867293|||||1640|
_rowid_|46664|1478143361.72323|92.0|90.7766990291262|0|4218||0|0|1564|1496|1700|1648|1600|28||0|0|0|25.0|0|0||1551|1465|1703|91.0745742806811|||||1640|
_rowid_|46665|1478143437.52216|92.0|90.7216494845361|0|4210||-58|0|1564|1496|1700|1649|1600|28||0|0|0|25.1|0|0||1550|1475|1703|91.015854374633|||||1640|
_rowid_|46666|1478143514.61082|92.0|90.6553398058253|0|4209||-63|0|1564|1494|1700|1648|1600|28||0|0|0|25.2|0|0||1549|1484|1703|90.9571344685849|||||1640|
_rowid_|46667|1478144617.29855|92.0|90.528233151184|0|4218||-36|0|1564|1491|1700|1647|1600|28||0|0|0|24.9|0|0||1547|1504|1703|90.8396946564885|||||1640|
_rowid_|46668|1478144687.35932|92.0|90.4009720534629|0|4214||-46|0|1564|1488|1700|1646|1600|28||0|0|0|25.5|0|0||1545|1523|1703|90.7222548443923|||||1640|
_rowid_|46669|1478144757.46137|92.0|90.3402187120292|0|4205||-63|0|1564|1487|1700|1646|1600|28||0|0|0|26.1|0|0||1544|1532|1703|90.6635349383441|||||1640|
_rowid_|46670|1478144831.77091|92.0|90.2794653705954|0|4206||-33|0|1564|1486|1700|1646|1600|28||0|0|0|26.4|0|0||1543|1542|1703|90.6048150322959|||||1640|
_rowid_|46671|1478145466.87496|92.0|90.2127659574468|0|4214||-16|0|1564|1484|1700|1645|1600|28||0|0|0|26.5|0|0||1540|1568|1703|90.4286553141515|||||1640|
_rowid_|46672|1478145486.72928|92.0|89.98778998779|0|4201||-99|0|1564|1474|1700|1638|1600|28||0|0|0|26.5|0|0||1539|1577|1703|90.3699354081033|||||1640|
_rowid_|46673|1478145507.18199|92.0|89.9328859060403|0|4183||-205|0|1564|1474|1700|1639|1600|28||0|0|0|26.6|0|0||1538|1587|1703|90.3112155020552|||||1640|
_rowid_|46674|1478145527.62807|92.0|89.8718730933496|0|4172||-259|0|1564|1473|1700|1639|1600|28||0|0|0|26.7|0|0||1537|1596|1703|90.2524955960071|||||1640|
_rowid_|46675|1478145609.19064|92.0|89.7748021911138|0|4199||-118|0|1564|1475|1700|1643|1600|28||0|0|0|27.0|0|0||1535|1616|1703|90.1350557839107|||||1640|
_rowid_|46676|1478145680.04142|92.0|89.7513644633111|0|4199||-64|0|1564|1480|1700|1649|1600|28||0|0|0|26.9|0|0||1534|1625|1703|90.0763358778626|||||1640|
_rowid_|46677|1478145998.94041|92.0|89.6907216494845|0|4209||-103|0|1564|1479|1700|1649|1600|28||0|0|0|26.4|0|0||1533|1635|1703|90.0176159718145|||||1640|
_rowid_|46678|1478146019.4774|92.0|89.5604395604396|0|4167||-205|0|1564|1467|1700|1638|1600|28||0|0|0|26.4|0|0||1532|1645|1703|89.9588960657663|||||1640|
_rowid_|46679|1478146039.91179|92.0|89.4993894993895|0|4181||-196|0|1564|1466|1700|1638|1600|28||0|0|0|26.5|0|0||1531|1654|1703|89.9001761597181|||||1640|
_rowid_|46680|1478146060.35787|92.0|89.4383394383394|0|4180||-90|0|1564|1465|1700|1638|1600|28||0|0|0|26.6|0|0||1530|1664|1703|89.84145625367|||||1640|
_rowid_|46681|1478146080.80218|92.0|89.3708002443494|0|4185||-199|0|1564|1463|1700|1637|1600|28||0|0|0|26.9|0|0||1529|1673|1703|89.7827363476219|||||1640|
_rowid_|46682|1478146101.25348|92.0|89.3227577791336|0|4163||-190|0|1564|1464|1700|1639|1600|28||0|0|0|26.9|0|0||1528|1683|1703|89.7240164415737|||||1640|
_rowid_|46683|1478146121.71707|92.0|89.2682926829268|0|4178||-148|0|1564|1464|1700|1640|1600|28||0|0|0|27.1|0|0||1527|1693|1703|89.6652965355255|||||1640|
_rowid_|46684|1478146142.16433|92.0|89.2073170731707|0|4182||-77|0|1564|1463|1700|1640|1600|28||0|0|0|27.2|0|0||1526|1702|1703|89.6065766294774|||||1640|
_rowid_|46685|1478146209.78678|92.0|89.1529555149299|0|4198||-35|0|1564|1463|1700|1641|1600|28||0|0|0|27.3|0|0||1525|1712|1703|89.5478567234293|||||1640|
_rowid_|46686|1478146305.28375|92.0|89.1119221411192|0|4201||0|0|1564|1465|1700|1644|1600|28||0|0|0|27.0|0|0||1524|1722|1703|89.4891368173811|||||1640|
_rowid_|46687|1478146346.21335|92.0|89.051094890511|0|4199||-53|0|1564|1464|1700|1644|1600|28||0|0|0|27.0|0|0||1523|1731|1703|89.4304169113329|||||1640|
_rowid_|46688|1478146366.80553|92.0|88.9902676399027|0|4184||-138|0|1564|1463|1700|1644|1600|28||0|0|0|27.1|0|0||1522|1741|1703|89.3716970052848|||||1640|
_rowid_|46689|1478146387.23982|92.0|88.9227023737066|0|4183||-93|0|1564|1461|1700|1643|1600|28||0|0|0|27.1|0|0||1521|1751|1703|89.3129770992367|||||1640|
_rowid_|46690|1478146433.18273|92.0|88.9428918590523|0|4189||-66|0|1564|1464|1700|1646|1600|28||0|0|0|27.3|0|0||1521|1751|1703|89.3129770992367|||||1640|
_rowid_|46691|1478146506.17804|92.0|88.8281724347298|0|4189||-57|0|1564|1463|1700|1647|1600|28||0|0|0|27.4|0|0||1519|1770|1703|89.1955372871403|||||1640|
_rowid_|46692|1478146576.16495|92.0|88.7674559805707|0|4187||-87|0|1564|1462|1700|1647|1600|28||0|0|0|27.3|0|0||1518|1779|1703|89.1368173810922|||||1640|
_rowid_|46693|1478148268.54254|92.0|88.6666666666667|0|4198||0|0|1564|1463|1700|1650|1600|28||0|0|0|24.9|0|0||1514|1817|1703|88.9019377568996|||||1640|
_rowid_|46694|1478148289.07547|92.0|88.4778653729533|0|4186||-155|0|1564|1459|1700|1649|1600|28||0|0|0|24.9|0|0||1513|1827|1703|88.8432178508515|||||1640|
_rowid_|46695|1478148341.3381|92.0|88.4172225591268|0|4185||-64|0|1564|1458|1700|1649|1600|28||0|0|0|25.0|0|0||1512|1836|1703|88.7844979448033|||||1640|
_rowid_|46696|1478148416.49534|92.0|88.3565797453002|0|4192||0|0|1564|1457|1700|1649|1600|28||0|0|0|25.1|0|0||1511|1846|1703|88.7257780387551|||||1640|
_rowid_|46697|1478148495.75167|92.0|88.2959369314736|0|4185||-34|0|1564|1456|1700|1649|1600|28||0|0|0|25.1|0|0||1510|1856|1703|88.667058132707|||||1640|
_rowid_|46698|1478148531.43299|92.0|88.2352941176471|0|4190||-52|0|1564|1455|1700|1649|1600|28||0|0|0|25.1|0|0||1509|1865|1703|88.6083382266589|||||1640|
_rowid_|46699|1478148958.41048|92.0|88.2352941176471|0|4193||0|0|1564|1455|1700|1649|1600|28||0|0|0|24.8|0|0||1509|1865|1703|88.6083382266589|||||1640|
_rowid_|46700|1478149029.5442|92.0|88.1140084899939|0|4182||-77|0|1564|1453|1700|1649|1600|28||0|0|0|24.9|0|0||1507|1885|1703|88.4908984145625|||||1640|
_rowid_|46701|1478149104.8687|92.0|88.0533656761674|0|4189||-51|0|1564|1452|1700|1649|1600|28||0|0|0|25.0|0|0||1506|1894|1703|88.4321785085144|||||1640|
_rowid_|46702|1478149177.90727|92.0|87.9781420765027|0|4180||-64|0|1564|1449|1700|1647|1600|28||0|0|0|25.0|0|0||1505|1904|1703|88.3734586024662|||||1640|
_rowid_|46703|1478150446.99289|92.0|87.812309567337|0|4190||0|0|1564|1441|1700|1641|1600|28||0|0|0|24.0|0|0||1504|1916|1703|88.3147386964181|||||1640|
_rowid_|46704|1478150519.61533|92.0|87.8567091681846|0|4179||-37|0|1564|1447|1700|1647|1600|28||0|0|0|24.0|0|0||1503|1925|1703|88.2560187903699|||||1640|
_rowid_|46705|1478150589.43863|92.0|87.7352762598664|0|4176||-63|0|1564|1445|1700|1647|1600|28||0|0|0|24.1|0|0||1501|1944|1703|88.1385789782736|||||1640|
_rowid_|46706|1478150660.16785|92.0|87.6820388349515|0|4175||-64|0|1564|1445|1700|1648|1600|28||0|0|0|24.2|0|0||1500|1954|1703|88.0798590722255|||||1640|
_rowid_|46707|1478151929.44783|92.0|87.5075803517283|0|4186||-6|0|1564|1443|1700|1649|1600|28||0|0|0|23.2|0|0||1498|1977|1703|87.9624192601292|||||1640|
_rowid_|46708|1478151977.70462|92.0|87.4924104432301|0|4175||-69|0|1564|1441|1700|1647|1600|28||0|0|0|23.3|0|0||1496|1987|1703|87.8449794480329|||||1640|
_rowid_|46709|1478152052.12252|92.0|87.431693989071|0|4180||-24|0|1564|1440|1700|1647|1600|28||0|0|0|23.4|0|0||1496|1996|1703|87.8449794480329|||||1640|
